,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
315,9.589589261360933,-5.41145358865987,21.10125095983641,39.87256396708108,28.65530515279454,1.3111770366037012,-10.681387911417428,-5.215055503030313,36.693880760666545,-23.633843223517033,-70.62536375106085,-16.00907399968404,-11.655853208680588,-253.5588911302617,23.571194233402053,53.0485186978636
316,161.2239198468073,-8.891077417443567,21.86209820915469,59.162567940353775,33.82456711489406,25.179682374003637,-10.31585917910463,14.541512273017547,60.18255763832538,-12.68112392125694,-35.99434898592907,6.208260572133814,40.824895487342566,-17.799803615897105,18.867340247577296,21.671426008072977
317,11.231492925003224,9.189895751003345,26.021900878170985,48.87232590164302,38.44755740403649,185.0324210499363,2.628552178241033,9.31048906812916,51.207002274066966,7.9813662583130895,-55.253225831640236,-1.1656908587633839,15.79041623829733,-14.438318202418671,2.9340693921494787,25.27561686612521
318,15.268875793838133,13.046761512268372,59.17925100181963,106.11750806904321,52.539331516951634,47.912964167663475,11.74061385790253,26.69259162421899,86.73015968084039,140.50553344686966,-101.98954833298953,1.399705287766962,15.718982576989795,-46.59374224777897,15.541031585682244,33.72712520609058
319,-5.000797532741173,98.32981932101127,16.13655860017129,96.25614445321914,66.60180240510022,34.7301797132731,7.674806099385374,30.892454172720303,99.61931426090865,-9.244429268369704,27.736397747895374,9.39221138742561,79.28949900751266,-61.92445198148554,24.08604084608453,47.505278622401406
321,24.144111953546062,-78.4163220923367,31.901646522135565,59.231140287608895,-30.73026820457467,13.869829926272338,-47.10077703410486,-4.16322339033565,45.64528023606625,-20.0818553285245,-57.702404800429846,0.37966112215303505,-6.565704520994942,-12.868502238076548,-45.88306570720687,87.70126275772466
322,-1.63059439138434,-1.8579776081460577,8.401308521185424,95.345536910101,165.34131661097396,8.324235973269785,-1.6504460242556582,12.432744079074148,79.48073425625186,-33.83217940094833,59.10232598894675,-4.732145226994293,37.44086514074307,-15.054120851412671,2.776497186753391,61.57978538791
323,-22.67501623884547,11.417174419207619,45.76012110754515,160.05642534693987,-34.82458854113396,31.498985055105127,-5.771228893557705,17.117563326583696,91.44090188371166,-23.080568688934136,-45.9231368013765,19.174719175653696,18.713830136168486,-61.817046650937,17.17371405777553,-1.8888216107211238
324,-28.021299540183588,-12.985688341834663,45.08959444294183,148.287028556441,-45.32312083219877,25.11055195718739,1.6125768718416977,11.922988282980652,99.69364423806284,-21.682513795557735,-50.315951734442045,6.6230413214285635,4.542339052600862,-45.74845398997518,9.40431305522365,-17.401920701269713
325,19.208631955228572,-54.45749888193757,49.67060715624473,-76.12622473692144,59.18001095388067,25.95221392655822,1.3476580338377617,24.292814021987212,94.16601167642331,-6.053247074157919,-55.357742910550336,-2.1551525873179953,7.595384296984238,-9.626836603595992,78.90907322316573,46.45065185089157
326,123.9851877546539,17.363961050929163,8.157280382963854,48.86538620086274,25.03978824291546,6.563036461294736,19.034616538420543,6.350684715608147,1.1374803389699,-8.841884157112046,-64.99856614390039,-28.910845865728433,102.66344542399466,-14.989916144432176,-39.424630356151965,33.75421196040632
327,13.082915899078039,-9.074790829266304,25.541659465410042,58.83476541980166,76.2344680111693,16.874537375994574,1.6886967888646327,177.05932486161095,62.00626972462906,-18.150321593726158,4.206197824026911,-4.943716480933207,10.204084770632909,-22.644414055102935,7.981990569794883,44.628288767967135
328,-9.645356223549518,100.60093420157352,22.713162879412923,109.2742459676254,28.918240983523393,38.557806241118534,6.69666780691538,31.597879332596843,102.05972426899822,-10.672013474284597,9.03964768356284,14.073317626376417,75.85046125991785,-70.69014109864246,26.99367468244491,35.02452606523297
329,152.84330303024504,15.589549388405722,13.34084796041942,55.93859875011121,29.27342336454479,10.475706673829757,20.7276235116762,11.04791505874529,8.242896967152417,-10.761665517636718,-67.24958566307191,-27.889947819023153,63.6138260692346,-21.01932070157696,-42.00797538286215,35.38551014985734
330,17.67056296034997,12.643699316451478,35.93157326580974,74.71818058566957,72.75540099555705,21.96113509089177,-10.490928048604504,29.680959539134207,108.99579884127743,-27.53236349004577,-235.15909462042015,10.89299242842426,34.99532396968167,-41.34735233470735,43.5147217638774,43.053119914498986
331,-1.1897285778321773,88.31952364062919,18.566884299952456,95.67644897639559,28.407346478423182,35.35928505164994,-1.3200178168272232,27.463796287621776,92.66801663047228,-9.97292774289892,9.85533214504144,10.657865067917196,73.58444730586439,-63.04803458785844,13.494936289724311,52.940159689603135
332,51.90545638250122,-71.26061685191428,26.775874291854677,87.02328622765285,-33.36862779143888,13.658102350003704,-48.25687472154928,-6.1387102534624765,38.77108825701288,-20.756481368211993,-52.108222170275575,1.1887316777352361,-7.0181236016087185,-15.709878810466286,-51.52078714634206,82.54735172030236
333,-9.736242893118048,-28.01116275011565,144.33565834153526,39.937223611620745,34.415236641451024,8.115533261858321,-16.51396529451262,2.909919066707641,43.4474647472945,-17.172133967260375,-20.837282300811253,-9.388013990989956,91.18556703614006,10.830571364780171,38.349777179310465,31.75491494788204
334,49.441757863226044,-51.04404926710962,54.64366346994499,-75.10427667829762,64.22094767955547,29.481702607748286,-3.5232627688123723,25.870138993261932,97.25783194607482,-10.231544476034957,-50.10028076589967,2.122504241213866,2.9038150061741574,-7.753423329227008,41.37865931352449,44.803187537079474
335,22.555915644209513,18.885196837888166,56.42458708738502,96.65405752673453,75.14270750419847,46.88725671482914,9.657520697664262,29.493498633541552,90.01186388885016,139.7833931621241,-137.89683919841409,2.2405740755860233,21.82408637554554,-45.79340435162841,20.683116962251734,41.196538930620214
336,-18.843564331347338,-4.539798456653564,48.05756263910979,162.33394259743784,-30.01432484367337,28.130530736871343,-9.325998853804514,16.33410937173505,92.40396771681401,-27.10217542232478,-94.4176603221038,19.12561615743088,10.794773336670914,-57.63716269616043,19.604515281502945,-2.1117465384019427
338,-0.6242059306833355,-31.225669392622372,11.840564219216063,74.96394987317382,-2.286218408272838,7.625451397266435,13.37105419503557,8.385800554668645,52.75744268428262,-12.501217247483886,-63.374767439316045,-12.968418631209135,34.781478836447825,-34.067744783622175,209.09056090241072,24.694088022871178
339,20.906719095960497,10.249324355895233,58.04371873506665,92.27598879995679,94.28739183999105,45.905019978887296,7.899095680082994,23.136346481515503,80.84878607219115,142.5464338741003,-106.85372941020555,0.6045333236605065,12.95712803460256,-48.51503952220535,9.103275185152976,34.865255090088205
340,9.922353179979826,21.567763598837683,35.11083878331922,120.64920762097672,51.02500766979219,22.555487911125784,-10.775969284540013,28.05003279248609,107.08349510529153,-27.233102643130586,-236.46315827800547,13.970593382163152,36.118509448061744,-50.49213979140269,39.4820525679836,33.52125126706355
341,6.285215663127656,-24.596801369285473,8.19866400658373,63.350344494255296,16.675496252780736,5.662746266081765,12.00604026396272,10.104988180981639,53.84904278915305,-13.722773988291767,-94.23459364479655,-14.983457102934482,38.37921857546993,-29.47719462873767,214.53044261607906,34.71549496705257
342,-5.000797532741173,98.32981932101127,16.13655860017129,96.25614445321914,66.60180240510022,34.7301797132731,7.674806099385374,30.892454172720303,99.61931426090865,-9.244429268369704,27.736397747895374,9.39221138742561,79.28949900751266,-61.92445198148554,24.08604084608453,47.505278622401406
343,7.833427377787649,-0.6722268986019281,16.671850345749842,42.042417239357114,29.572732095592603,176.78722987625684,3.0027530965385485,4.888634451661156,43.42113435174198,-22.297411910114885,-43.79840175356735,-4.606601887679767,18.588508832440624,-11.527882173014321,40.05010904024068,22.928063987762638
344,0.1433605869792309,-25.064668262505812,12.493253204402034,94.01763566615062,191.85772641338806,4.630747096704477,-6.828727056135026,5.458103546631079,71.80729611022726,-34.552081549988344,45.50501711992319,-5.953538185777229,21.670401548319944,-9.774666520462576,-7.4634796449940435,54.101017539568204
345,111.94551394794016,19.17173050924617,54.137809253761155,85.20077434391385,43.832634405756416,27.098079772005512,-18.446593098441756,16.308622820980982,197.03760223726937,10.354465561083307,-11.073080177672603,30.039621325765605,-35.870554298312946,-53.54844641673252,86.4137865505813,-7.10148623337931
346,21.04899907966324,10.924323278411942,58.24640966171261,93.61415743427582,95.1111627314281,46.29156472368973,7.876431436772745,23.850919857770194,82.32568623261508,142.3929826820345,-110.85385312874618,1.181093857441861,14.045105149957765,-44.42760145714236,9.498188822459843,34.64621705853405
347,7.120875995821524,-38.90516345855485,12.697590746648004,27.92003100107542,16.48868637832726,7.231501539553021,13.57853524653006,9.588647921250724,52.76480273413919,-10.043073300367414,-57.988531109516494,-16.864770372526404,31.500303293312143,-22.346454605097893,214.72374244568437,35.82874272736599
348,19.620707986910244,-52.71195989145892,56.24894161162723,-70.31286221055096,92.0206266576565,28.17036173158555,-5.547618504649939,21.958943701132714,96.5712974648381,-6.784062071636071,-60.461692050486384,2.09758449946378,-0.7003214420631074,-11.404895585527802,32.6502268430663,40.94092241919523
349,50.071201676838584,-51.812214134563995,52.81903523462469,-74.2822037258062,62.72021850243226,29.562410016737694,-4.124908165526099,25.688255049433103,97.12435529942225,-10.233585621261373,-50.7349224527928,2.3183156579131063,1.0284837780947693,-8.265928423752506,39.51622791410124,45.7994813473673
350,-2.198839609965397,102.08082168913462,19.885914406307702,89.08056830425527,43.39751302871742,37.74727990372391,8.826756085815793,64.86685027453687,97.32222247774071,-5.107656535856665,14.454412138908934,10.090192703828901,76.12749102916291,-65.81906304216697,26.46380896929345,43.55756000162954
351,-7.592152511095457,-10.85552075353998,8.333973403355474,7.486327580232246,3.9951405746972766,-10.475057732034744,-18.939528960657704,-2.5265167539653373,14.828780675008424,-12.578411722604804,-23.06233007898375,193.25876231152046,-0.6624411307650959,13.45512729511703,-34.368136204321196,26.13073506500185
352,22.441862228835447,-62.0941201170969,52.95935509294734,-69.83026810511022,49.53605385974081,26.670845551065295,-11.364598870022636,21.34832447216291,92.67195069184508,-11.555422618925038,-57.08732749927241,1.3592491081928892,-0.14107785925474992,-7.250026922554165,27.402579422729914,57.017990357472165
353,3.666271434466588,-21.53010733095198,8.965433685102779,23.935432200059928,8.641157510770212,8.01376897076782,13.382409102765042,7.9879138443877595,52.14652016912029,-11.026096535182342,-57.24293285859212,-15.176522579233074,40.35696590129878,-37.010081881230974,201.26610765716063,28.226294809166617
354,-9.234906357510834,101.3526279781436,23.623631125496008,109.26162136848691,26.973689182489277,39.397759502294704,6.997880516694029,31.96730256672932,102.26816593977978,-7.125068976177356,6.009459325630908,14.216108473277243,75.7137934455496,-71.3915595652856,27.328046449346537,34.63587590546764
355,115.74991984509671,4.524482797839809,52.4618217005209,94.40939128865956,27.881178733161388,26.029002433137286,-21.887748839667456,13.52438261212656,157.38770337598274,9.289937996489549,-11.09239854457112,28.40209785331255,-41.31594713470957,-52.47077307655381,76.44220848371359,-2.340085734559448
356,19.221304438544355,-52.02925659890035,55.48798076458392,-71.22374326219743,91.19583550059419,27.244781619194317,-6.691915245010124,20.93206317037169,94.6150610394247,-10.57652118010703,-58.71507586660051,1.582462952544363,-2.9206366390544796,-8.784024506802472,33.91350159601674,41.84562826385432
357,-9.234906357510834,101.3526279781436,23.623631125496008,109.26162136848691,26.973689182489277,39.397759502294704,6.997880516694029,31.96730256672932,102.26816593977978,-7.125068976177356,6.009459325630908,14.216108473277243,75.7137934455496,-71.3915595652856,27.328046449346537,34.63587590546764
358,124.5475879958597,6.603811321932313,17.801429565386915,27.940265002637986,34.50713229311697,10.363605795016216,21.392772029284288,12.10329282874813,13.998589042179946,-10.252667580271071,-69.38151400999944,-29.093628460667375,64.51468238144189,-17.42857075050702,-36.35554927292791,40.17787731538302
360,9.774781712881516,-18.003845331660678,46.3498464316347,90.89903959837353,182.09945532287622,22.448143245143214,-17.416275816925104,-0.6641671022880926,64.21943665530101,17.194792454005395,-97.46945829605119,4.899278185856387,-4.48802244050834,-40.50511677591265,-22.101958932332295,6.128341983670079
361,-17.708463843862965,-21.08981978142496,47.36861227673499,159.48547734193775,-48.24237619515249,26.662181967417055,-15.951393456412408,10.129304868915044,80.84715081475129,-25.708892162852745,-61.93459643311217,17.212026917939173,3.158208583837372,-52.48365362087716,3.2892149739119434,5.793912735936957
362,14.65071565193899,-8.066691000831868,31.96961519947334,58.09761791533874,76.36131583390392,19.909300155083336,-0.9900352454308923,175.23766263692264,60.01678027754891,-10.850469413960328,-23.084196917936033,-2.6792165380316617,4.667452919095551,-28.776039668257738,4.215674993982878,34.32526527846953
363,39.60257776170752,7.865705083255521,1.1135414354136046,27.84577371784078,14.286391357749965,6.72752273114087,-8.938135752754155,-4.453471259201374,21.17264344264309,-2.2040021418860305,-34.84201306831294,-4.082803077931012,204.57868925394976,4.143770737891928,17.335868087338074,15.241723340797042
