,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1867,-11.372771103913145,-20.324352514055967,-18.6231853825569,-8.3827370013137,7.695649793115105,35.821408280747,-19.90632693897853,9.123312079703002,-1.957928242950494,12.430152115096437,175.87690382845057,20.556174999233342,4.095606666813173,25.3206495613642,1.3104393357455646,-1.13625035768728,5.749234411630875
1868,75.69559753612154,37.234288063667755,3.4861793436646393,34.11146279503914,29.140643037606424,-4.086302529402546,16.39578344264479,12.675351427363049,23.440441344765034,190.11269531070664,37.417784224410134,15.286903607998392,3.2738969927541826,22.424361135237447,26.17725682229154,2.9529859488939842,46.329552067384235
1869,25.861103504158137,26.754821598549732,-1.3524469251182347,61.01308340073631,28.41928470705454,10.28735275793562,157.01487739258258,18.798062420259765,7.598350252145502,18.439968857341707,34.84712373858092,96.89674191189229,16.34659943471739,9.835361874196563,9.48176825915357,14.683926867469497,20.608019608880056
1870,187.9305074664051,53.03884439073819,-4.264605864342263,75.21353734734872,43.46411630995309,4.1863190869108955,23.14289278040871,30.273708753154473,30.272515244919482,80.57687155170672,52.96365181363542,42.33300464916716,15.737243197465402,23.058079396144752,21.456418763168156,11.347993712309924,21.743053200335567
1871,36.47469970703586,189.49209637420535,3.121893921578369,87.63707972730792,61.08416313562479,1.477471869514794,28.182253940726277,25.309061732489457,32.08383552147272,51.55692702776329,65.05235070252084,31.188076867886952,12.31528511097195,36.624323140468725,29.0192667613225,10.475231596051845,-90.75813156425923
1872,24.682302246303802,-9.851094823869621,-1.5662753154226203,83.08575622427061,52.49747596672813,58.38545488360867,43.49660248582411,8.826710596815037,4.2152329125076236,35.05547708345855,66.56814121316106,32.520783077479926,32.875844574102565,-10.463883966275137,-15.060441398285635,-7.268100110657361,35.564578142387916
1873,208.3170696789988,52.2052604059292,-5.7331601805208265,79.60030282218447,42.38510834671238,7.449137007943691,22.76310582654904,31.64454041224971,27.97911528722219,42.32092038321117,50.901320029590835,44.99022423738614,17.26381842887803,19.47245800899586,17.62654658649744,12.424532044681294,7.748100199733754
1874,36.324426494077144,188.74358553119276,3.1339431053095934,84.22845943432195,60.693315613503586,0.38880349495793987,31.021096949354845,24.781610821986984,31.776307619261427,50.66185576893562,65.20947387290056,30.920775368830704,12.218354173978572,37.08210406086664,29.077182382300997,10.064704715383886,-90.03009877308445
1876,33.81193967266401,64.90179620718799,0.08452846988922588,238.24486865500074,49.20024382270251,65.0125979859773,45.34303588209129,45.70180414541958,23.214464731817124,63.28507606511002,27.320950559345,65.72901392954594,22.782661464738823,-12.083852950613064,8.340251532490404,39.51176429588338,-13.414580621192295
1877,34.19733833198791,52.13881242288225,-5.24985165309687,25.438915049418185,23.45838906957842,38.771044731294296,56.19359452919129,40.45982178638763,67.11545711714614,4.331634872766633,153.64185011705217,17.575474262852453,-12.389093734755972,48.557638429693924,53.392529007979256,16.076703795223683,27.875579757972538
1878,34.61269705187033,220.69897659335655,3.3221950548761012,77.66087248136589,57.71977685326816,9.52619587231626,24.68949980348767,24.450684312172267,28.652223363618127,48.44583730991281,63.80751932067318,33.930924194355015,15.716596882625538,27.443438456256484,24.73236457559766,10.857664598322039,-25.7099577497597
1879,23.596931641183243,18.44208955979148,-4.525034126874459,35.93644642204242,41.31113546589678,66.20444860344,19.245365748905623,48.30232722916268,42.04027949441273,26.387788963144285,-114.90360629544189,17.350900662418873,15.239829384484569,28.674448559606418,34.22621079229198,3.6130763968003072,17.151317495265086
1880,37.07236038621743,188.8738617586073,4.89382977282756,85.89131257886473,62.87766810154137,-37.08227051442061,30.043407873079502,26.053026030148036,33.50744071814007,54.27329586739784,65.73841011927078,26.596676668472515,15.105854780784922,31.008854796098706,24.178201086404826,9.347264478427249,-40.77217539151467
1881,37.19854952076425,65.18084198022565,0.4861442068327249,264.067032183246,47.35008509847773,56.71168829879172,13.793505676865188,44.050301307816596,23.182958527443958,60.43892032324777,27.54175433926543,58.97551936928843,22.369315357873234,-8.047953950544478,11.005019054262508,34.645482291115435,-13.13467232212914
1882,37.128416364500616,188.40043908569817,5.1326889029438005,86.5017777749094,62.63412024816847,-34.91370868149409,33.01071844148137,26.06141501400728,33.05955192410091,53.70676324621205,65.61391273182576,25.79508709978961,15.258502418712954,30.736560828213197,23.627510614569957,8.574200303898333,-40.18292561171962
1883,55.5026906136269,-4.712708305710684,-2.839652355449712,82.98321613025715,55.68966522819745,59.4357929512061,16.735013282249657,12.159854026477365,8.914952826224383,41.24092087156352,67.05648415727565,32.002666929421686,33.000139861889615,-8.363253961329711,-13.262835994973356,-7.9625763937011875,34.464910412179265
1884,21.060714338199936,27.378790997775123,-5.710478778603424,27.455632129625602,33.341499718312036,58.02219846442917,15.411525669022033,45.647506821859736,38.90680281798386,21.942784574573754,-125.72434542767859,13.483362660076946,8.22418586581034,32.107551375652534,87.39934016850313,2.171929898748887,16.45520902659353
1885,176.5487239546783,50.67678284756685,-6.692622159303002,81.27225527412686,41.968807214198435,7.532187482283006,22.85781786065142,32.16160484505618,27.297912154952787,86.71475242418116,49.973911905945464,46.17339983899255,17.574360720181183,20.32482325828428,14.887636896953559,10.06156982391208,9.16113804737741
1886,24.08526663973304,-9.890289456834939,-1.9241599478054565,79.5611695244668,52.2610620154935,59.37381938354481,43.09505741690762,8.630830323279207,4.3956801982447,35.21727035597551,65.0138752303453,33.345557200081394,32.60778781265543,-10.793374467470281,-15.468526031367103,-4.593082773651913,35.806166682668625
1887,58.15066200367778,-4.653433314780143,-2.8094337393492634,83.35986456092994,55.37779009819321,58.54469634191293,16.609622539073314,11.488960104327544,8.216070452284201,40.60863121953328,69.93543986312945,32.155416008019955,32.96883805187279,-9.001534930051635,-13.937634566818796,-7.9134098087226015,34.06839175121507
1888,208.51374506282122,52.43895352734451,-5.549423822158101,78.97024489075753,42.56168243934292,6.8897072217283615,22.828757144111922,31.47707977018984,28.18046795929039,45.799390848735555,50.95477583708541,44.68021683885786,17.098744072202265,19.540264955728684,18.077293684592245,12.768624015099284,13.034741563853036
1889,43.18798211975848,69.39572333936054,-1.5211230384553862,74.8573617692233,31.86691233627143,45.037446089029096,69.30403443602032,47.91671173350761,72.20602754108577,14.736655599970467,123.88961430222648,26.801277017061878,-8.617891489044057,40.87723925434151,54.71459289478084,24.385063695086508,23.92791399573266
1890,46.21537000182585,19.584616610776514,2.934599597568762,245.56838487145984,25.92348769154164,-29.897485945643528,1.660621744239712,15.368592324538279,11.809664096182633,13.805231963646609,35.43937367336316,20.491900264644162,14.969381031960143,32.55382866634567,33.10820887194532,-1.3175484653052814,8.017796156503096
1891,36.47469970703586,189.49209637420535,3.121893921578369,87.63707972730792,61.08416313562479,1.477471869514794,28.182253940726277,25.309061732489457,32.08383552147272,51.55692702776329,65.05235070252084,31.188076867886952,12.31528511097195,36.624323140468725,29.0192667613225,10.475231596051845,-90.75813156425923
1892,16.520496901481508,-19.504892279385203,-5.648471764319704,64.22222285647999,47.71331176275574,64.24982376643759,1.8455840949174531,6.33449232298229,1.742819099464608,33.67959655507006,94.177509890852,25.866608695096303,29.739183427308575,-8.020471413203806,-12.589186082477589,-11.716530484536154,32.21893176351106
1893,46.50749863778178,19.776506598074334,3.115553999004642,246.15568209903026,26.35477863178948,-30.089423731751868,4.954449863735685,15.85693651565669,12.239717750118217,14.001912780285842,35.962906472057334,21.282160225059137,15.376174796616565,32.673293640260745,28.374156317792316,-0.5889512195342145,8.184299398670468
1895,15.30136642352897,37.08724574880806,-3.5740884447963763,26.023523361754606,12.671284536891989,56.70944639783341,23.593005202209294,214.6138387317076,15.938740915036156,13.691618754374424,23.351985400261704,17.062248752693716,-2.5124407717213604,33.20992144794496,-20.879300940109697,1.3000440275936695,-6.5785697622501225
1896,36.27515088603046,191.81168646744473,3.067364482685785,83.5546918100933,60.16772992508665,1.5572321877538648,27.746684239465154,24.736668818812056,31.50118259936227,50.29167587167454,64.99735394103098,30.367140883677934,12.453237509877964,36.260591061453276,28.487755628247427,9.547744396295391,-88.36851935883435
1897,25.30095533519732,33.53515343745793,-4.091984013672181,67.01774096770795,40.89621390593223,67.26694190261524,22.56035220420442,55.69620843083261,45.80944784666811,32.19161866398087,-122.67705614863274,24.416772800289305,13.351222627937771,28.215125328877026,39.080728128353805,13.62088374083697,12.145353516248129
1898,31.83878139421711,13.944906568874341,-4.972203524158294,68.85925941615184,22.537568228508928,35.42801753159821,11.545317458787785,16.991582088031453,8.927862004760113,15.110990376364306,37.45067582165609,28.140184264756016,14.591523771212609,12.32035599047648,-3.1616924725926903,-17.963222102825437,-214.56533968481514
1899,34.81296010459587,13.682717083998908,-5.0730769684044255,65.79866099602715,22.436856761986373,34.24967023253237,11.672789742377969,16.71776697666486,9.023166633727403,14.798084084579745,37.97391321168866,27.814801925743485,14.511072267335292,12.997116247991702,-2.945429454904089,-18.47161628171852,-213.9551957748964
1900,25.1537927596769,83.7569410383569,-10.505431100092379,38.49512530255095,48.59869512237126,-102.83845511266074,13.324845723214604,20.289928186327423,35.0961483358654,53.966700106034146,47.48640146524619,88.6175405031942,9.651845715161869,28.473619949238184,41.67893599306269,56.7438762731512,-19.18146129425741
1901,72.27039278534707,37.0647364497277,3.386135265036992,34.2999226384493,29.091382558098754,-4.052092149289497,16.402179910257594,12.73043314577151,23.375430734171598,194.59064792050643,37.34201867548003,15.410141772570853,3.3063308700549987,22.541903792608743,25.89583697773407,2.66649574863316,46.03895073391981
1902,46.50749863778178,19.776506598074334,3.115553999004642,246.15568209903026,26.35477863178948,-30.089423731751868,4.954449863735685,15.85693651565669,12.239717750118217,14.001912780285842,35.962906472057334,21.282160225059137,15.376174796616565,32.673293640260745,28.374156317792316,-0.5889512195342145,8.184299398670468
1904,27.801011154315223,34.96136248668558,0.5664958191381916,101.90005693556158,33.56634293785443,21.4658630037031,158.896756227234,24.603767725320523,10.913348643365584,27.482225712003324,33.60587737453395,55.03695396729605,18.90542398500369,6.227383865303458,10.656876371630302,23.090689069164988,15.706731025799357
1905,33.79342248015055,53.61174680906631,-4.0427867550155545,65.75645715822543,24.48905127044555,19.835156662010323,14.184812399470554,19.648745870726003,14.52449556618185,18.16452559939483,37.62215999350213,29.06514805923163,10.456101748190196,22.39691210534202,6.6955113045029195,-12.927106511314301,-229.99646031169144
1906,185.96375362818083,50.701913176585094,-6.101969447969515,81.51411666161816,41.698375383647665,9.780616949064196,22.48637960477988,31.94831517375321,28.25898852423749,45.79216689646278,52.42909373868971,45.43307863444993,17.387986764223037,22.380009928816527,16.948947782220092,7.907074008130011,-31.12336044085726
1907,25.234247411897755,63.61122916684977,-1.7618947839453172,234.23966301617503,47.00967118213235,66.52812910345205,16.354688291789316,45.83484425905736,22.467045780730345,102.81035244346856,24.01714530697862,67.22018280367433,21.589872957471464,-13.39569899877261,3.979238241165457,35.07539189599376,-21.069571713317014
1908,25.290573044041142,213.51717950659778,-2.163246334688795,34.82751281294815,10.029531873782403,67.36084573219216,-2.327991531767745,18.283027895734733,-1.2795987437275542,6.891174808994461,30.650441881941063,26.097366608251303,28.703520143779073,-25.787744798160283,-14.801917139913362,-7.51224505730433,92.9708180093955
1909,36.99949377338904,23.962238497492955,1.3665563098334863,63.066037995255996,28.725161143041973,-42.11343136969543,29.710961152822655,174.13159678977794,5.3870889475459975,20.97626007956096,35.96070012729067,31.293016178149124,11.828612103509894,-7.496528008047295,29.93001188330944,-6.951485854501179,26.77173417081173
1910,16.96289875039615,-18.564491449074822,-5.4795665466150485,68.2181403770364,48.535450225124784,65.14655435488609,2.300569205784861,7.350287424603178,2.4804006556114815,34.77134863053696,94.54391951916645,26.924170154567523,30.242908128958373,-8.35878735968665,-17.381154257609104,-10.57740635809713,31.65740221450365
1911,36.131194571248386,28.007778009530835,-0.9802826141770408,57.50223993813612,31.19462828880252,-64.2704813606671,1.829709904628262,173.58144807102173,8.640123309983206,26.896497693659505,35.399999263187006,39.87362540398289,10.852602033710529,-5.466585436972969,34.55576227119512,0.7532683982695417,20.714812713462514
1912,46.50749863778178,19.776506598074334,3.115553999004642,246.15568209903026,26.35477863178948,-30.089423731751868,4.954449863735685,15.85693651565669,12.239717750118217,14.001912780285842,35.962906472057334,21.282160225059137,15.376174796616565,32.673293640260745,28.374156317792316,-0.5889512195342145,8.184299398670468
1914,55.010422903416426,30.166711611095028,-5.145783715570956,36.71719481083253,40.34589140570838,56.43959442446628,20.95930336355235,52.74800635669705,46.690037402166084,29.393035025329898,-116.81686160561048,20.766086292178908,12.84550218834526,34.55734636331812,40.717428825645804,8.01187154444327,18.49834299953265
1915,25.803269325208007,-2.056091375609103,-1.7387887482423403,114.22796680385554,56.55312596969659,70.32428733806404,18.249852121242487,14.27972646122069,7.263443177339841,44.281298098913126,64.94880687472045,35.8826714097207,33.91717943767691,-15.581405614641149,-16.001174749829016,-2.67957333890227,28.43776924343857
1916,34.231243509116716,52.82842911802225,-3.7519060293918365,69.31091470454496,24.098328635316232,20.95156978605,14.010443246168373,19.478628095204353,14.103675529423354,17.322884551031134,37.54576524070044,27.574685148870415,10.536723892477674,22.664330581843394,6.506397974426458,-14.18342865091871,-229.56072954469494
1918,24.300433436897258,49.28587902799377,-12.381949265705579,34.15731930237012,39.99397864363933,-93.21128495380982,9.728568178122798,18.689640306754374,30.439763947820357,45.884632844325786,41.221813682911765,88.49316795999998,9.374254158229954,24.808091817078044,36.13926205274016,51.07847191925864,-53.96903839230099
1919,24.450810408579528,-8.792688962722137,-1.630346094661323,83.55038416698171,53.03549827060577,60.52627196705236,43.79943919889959,9.532668266698408,4.495692057438246,36.22565676946412,66.36291540813798,33.476957918214474,33.0448010047365,-11.461377331059932,-15.479934161022541,-6.374315264913908,34.99006436401167
1920,-11.695966459597988,-27.789822290141892,-19.07383797693151,-5.32835655759993,12.263571443132244,45.382663405841825,-48.664043704517624,7.022802475006853,-2.68249558469951,15.734944907042815,182.15511025541653,16.587543819382606,7.0835526586197055,21.066834154252653,-3.948855460194619,-6.386954432315832,8.26473825259901
1921,25.669848321159172,-10.21754567727158,-2.659239656060406,83.05566357178675,50.59024958220012,63.15562518003738,14.342441438445945,9.344043347208098,4.802472173503406,34.64655772440126,65.60303263241437,29.234698243642203,31.744502351476953,-10.108082992441886,-17.22372166008872,-12.892659892199053,-12.908613372979174
1922,72.27039278534707,37.0647364497277,3.386135265036992,34.2999226384493,29.091382558098754,-4.052092149289497,16.402179910257594,12.73043314577151,23.375430734171598,194.59064792050643,37.34201867548003,15.410141772570853,3.3063308700549987,22.541903792608743,25.89583697773407,2.66649574863316,46.03895073391981
1923,37.19854952076425,65.18084198022565,0.4861442068327249,264.067032183246,47.35008509847773,56.71168829879172,13.793505676865188,44.050301307816596,23.182958527443958,60.43892032324777,27.54175433926543,58.97551936928843,22.369315357873234,-8.047953950544478,11.005019054262508,34.645482291115435,-13.13467232212914
1924,36.57580117551621,196.90700369825922,3.9972795699589727,119.11482100374809,67.50383168812299,9.602259540050941,29.213892946968908,30.034693886032436,34.47234979113425,61.52214668146979,65.02594558752352,37.43918691598038,14.78675679635256,30.72561897755829,29.71588419198818,20.163247741885776,-49.16019856374468
1926,187.56321573278677,33.73452246377573,-3.6926770072509822,55.19470624058071,24.05081787165378,11.191573768596765,14.619838105243828,19.39449871772659,11.849053450938436,-2.7098367598828523,26.42711476680992,28.37617737262046,10.851587222997287,3.204008901794949,7.329050963061224,10.343436738106954,-6.369008206473271
1928,39.02252155639214,22.194235337448905,2.336408546068611,64.84463574064849,28.220717089301218,-74.78659033316245,2.2435848844955397,175.22277606230793,6.977113368450633,22.442068511774526,35.60525621049224,21.925068234535754,13.568461694984725,-12.48877690208266,22.73655261651222,-14.960334893271874,28.72022959518569
1929,35.470252321771824,97.51134954352797,0.8350662191584041,239.44939975408312,55.96367855978694,60.02305526150775,19.748223711879593,47.081922904413595,28.078103744471765,70.39363198812809,33.405373574009076,61.90313702186113,22.13077446123239,-8.03012446493291,11.248631352394334,38.61701158010343,-26.120611863244225
1930,36.324426494077144,188.74358553119276,3.1339431053095934,84.22845943432195,60.693315613503586,0.38880349495793987,31.021096949354845,24.781610821986984,31.776307619261427,50.66185576893562,65.20947387290056,30.920775368830704,12.218354173978572,37.08210406086664,29.077182382300997,10.064704715383886,-90.03009877308445
1931,208.19523043858047,52.19727106247871,-5.805126209975413,79.32514357583938,42.46670265108123,7.268660349029263,22.66433779517048,31.593271506642974,27.882383335029107,42.385511756242586,50.936670297907995,49.718684207323115,17.24295899059748,19.266887303275592,17.60658757117024,12.520584953947777,12.34363711726577
1932,13.038453517119367,2.5673458392811392,-3.3894692808633295,82.44660610736184,5.256258058504777,-14.082530685475119,-22.846422338325215,-11.74731288938089,162.03857311872795,10.3366192721247,-9.219283280135405,12.763285289927074,11.61816182326842,7.294644057850368,-14.42811790032389,-5.628682822586171,3.545337506872122
1933,20.334317069967852,23.879840242098364,162.8404210458992,24.802690001743223,17.38107694911723,7.771005631795273,10.917825401028045,9.837303144467528,12.757550343450596,11.941782007404926,15.68989769697155,54.81470693460892,-8.69233760868246,7.702745283577432,-20.063874265760038,-11.820172865706812,-0.46835984719449364
1935,37.81337183226787,51.896014581593285,5.950942233155482,77.12304886116272,34.19307444377002,-156.6774042202498,24.132919860103186,26.047766830827484,20.94071709037922,33.389062985776974,39.64435428812799,3.4367067140261467,25.656842971862115,-9.33080405792504,-20.55284753415228,-20.379628568742046,19.239405495132686
1936,25.4827729634684,38.32428397001261,5.220514739146766,44.620327626821656,28.17814520497173,15.665588167770274,16.35093541866658,21.0767403002544,189.5182179567574,26.977691788418266,27.97029173531588,22.440472136104614,6.866090710792369,-2.7584329676881802,4.9647002383505585,-5.231294264343571,0.6528506265997179
1937,24.25817138025211,-9.575921887081947,-1.710426075676157,79.50299740164415,52.78830467221099,60.332582196296016,43.848720532633486,9.623496035118556,4.886627514438621,35.419271201132446,63.39534196074722,32.58347532898453,32.83534553072899,-10.553047332502809,-14.846309962074406,-6.983903411449937,35.64379922473947
1938,25.35124547415542,19.815804590297407,19.233816401956016,41.70769492732847,19.813376155012776,14.32057230666683,5.667046882752843,17.40190941559947,5.6444142022852075,13.484177515010604,30.173808584401236,271.5628440611758,6.958365126513211,5.622367475751665,-2.670603401477277,-15.52031628488562,9.625348380194358
1939,23.421454479194963,52.14596993720531,-11.349742822020907,33.805747949866934,41.9484465550116,-96.32533201759782,40.269483179306086,19.55457506687804,31.4312941438845,46.878341207953355,43.159550554492625,92.56757721355264,9.825291902827898,24.57317612695191,39.29013336186336,58.14777444652507,-6.157487380008263
1940,-13.484792663095817,52.78621762346597,-7.050099212750109,64.3872536849494,25.061598174197872,10.142606851968413,15.80248105408899,20.17822892801535,9.179040994956326,221.76330864764773,24.497762719907062,31.186742255510044,10.575305794349914,7.140807773531088,-4.423669964156063,-3.8617867689014105,-28.00969077648847
1941,208.3170696789988,52.2052604059292,-5.7331601805208265,79.60030282218447,42.38510834671238,7.449137007943691,22.76310582654904,31.64454041224971,27.97911528722219,42.32092038321117,50.901320029590835,44.99022423738614,17.26381842887803,19.47245800899586,17.62654658649744,12.424532044681294,7.748100199733754
1942,20.947763682072626,26.72287003841315,4.525138196092036,7.785200815077892,20.045450837758533,1.848317233328424,12.51618883833387,10.402688109794445,214.09982315499738,16.836461132292474,21.50052871713528,13.707200025605696,4.858783569373206,0.3955438199980252,0.3489792035499916,-13.05811856143398,4.8134153839712175
1943,58.03543974819655,20.160847620172014,-5.173672491946015,60.08051630703553,16.35337915859411,25.77303948952937,11.116581375691416,17.82843738948354,9.268254562837765,5.805565989442457,29.500004088599646,26.71033071181116,10.367177971283782,14.729251871647651,0.6386885259739579,-15.147062125222535,-220.80942626462365
1944,36.26837051579396,189.2170082041019,2.895083975193354,83.61799423827728,60.936863466876474,-1.779758337968575,28.053786380952978,24.77322183812774,32.22419641330059,51.22838839012141,65.33397126034558,31.722364937513614,12.06570653605054,37.35439802875214,29.627872854135866,10.837768889912802,-90.61934855287949
1945,25.987046817357058,1.1915544878118434,-1.668231336127026,114.62503317133734,57.2197964057668,70.04684978436306,15.650876694734183,14.388975868456702,7.736613710124326,44.94998476417501,65.56561387881918,35.524875864220526,33.82738969204746,-15.072139032694093,-15.602244460994802,-2.7372859166001082,27.13232926370978
1946,31.83878139421711,13.944906568874341,-4.972203524158294,68.85925941615184,22.537568228508928,35.42801753159821,11.545317458787785,16.991582088031453,8.927862004760113,15.110990376364306,37.45067582165609,28.140184264756016,14.591523771212609,12.32035599047648,-3.1616924725926903,-17.963222102825437,-214.56533968481514
1947,31.76798196526259,63.087091308930056,25.607198018253218,229.76041484970168,46.044554379845366,63.95124915758725,15.765413831315675,44.62203635402984,22.088417066368777,60.220387252631774,22.352828055124416,49.56861553341431,13.117852080774751,-11.376553529286708,-2.001362206149467,42.061150206957855,-17.52989234083762
1948,35.04933260321433,190.64186491865132,3.923977536592437,84.11271483347224,63.38211215528212,-4.4091115509536065,57.510784141406624,24.961846757618044,31.917416297235423,52.80748743518427,66.0938540360692,35.964624612085885,13.36600518931009,36.0011036901341,31.371660353202042,17.356113517197954,-42.72067081588863
1949,25.7873731114342,38.035104270345556,5.266101521972303,45.23120165806903,29.10429505286247,16.94733447904346,17.055516705070268,21.466638571499807,186.37277408698776,27.440450852929473,29.491556236010013,22.7169709203347,7.280218395693619,-3.0256109065890096,5.015979341488269,-5.342858506205226,1.2510413611828002
1950,35.38985333472948,97.54566418807744,0.6351916393949832,239.2220679200244,55.76959809632046,63.55330647915296,19.549261562666945,46.95394248521157,27.949779313987815,70.08914124040047,33.36492968811656,62.415705848765235,21.826759636758954,-7.395570141667569,11.793598529167438,38.76606202125199,-31.10532917938071
1952,37.24782512881093,62.11274104397366,0.552722829456533,264.7407998074747,47.875670786894666,55.54325960599579,17.067918386754876,44.09524331099153,23.458083547343115,60.809100220508846,27.75387427113501,59.5291538544412,22.13443202197384,-7.226440951131117,11.594445808316078,35.16244261020393,-14.796251736379233
1953,25.352247650489904,49.59902760422265,-10.322671356113064,36.099940203449314,41.457073258436,-130.55424646273977,11.415480337871701,23.26264690984304,31.722469676947124,48.64755204102553,40.97895227804132,83.3404411569188,12.003026569869292,18.518830010321306,31.579007806866933,49.58411688374433,-4.304080963811622
1954,34.73453629228867,220.70696593680702,3.394161084330688,77.93603172771098,57.63818254889931,9.706672531230685,24.788267834866232,24.501953217779004,28.74895531581121,48.38124593688139,63.77216905235602,29.20246422441804,15.737456320906086,27.649009161976753,24.75232359092486,10.761611689055556,-30.305494667291715
1955,30.363122012199142,52.76340987321601,-7.464139646274259,52.34684199533645,28.156997429237144,12.983767543722783,9.298768980873522,17.041074331021346,9.239590147759897,20.2839576682459,39.01943510999865,264.2131249758223,9.421951125059836,11.658350960880306,5.047780072432279,-9.047419903408525,-0.10118124670677006
1956,25.234182861058127,63.761704181755206,-1.5870393983508224,234.56429432203961,47.172601746604066,66.44567044106797,19.39915609921324,45.904975656613125,22.533099721316912,102.90367097494344,24.057783316233817,62.91594880119459,21.74076226107797,-13.325457726914145,4.173576006399275,35.631173449455794,-20.87524085714994
1957,16.81262553743743,-19.313002292087383,-5.467517362883824,64.80952008405042,48.14460270300358,64.05788598032923,5.139412214413427,6.822836514100702,2.1728727534001933,33.87627737170929,94.70104268954618,26.656868655511275,30.145977191964995,-7.901006439288736,-17.323238636630606,-10.98793323876509,32.38543500567843
1958,45.27140865927692,59.870070589033176,-0.9444860253070622,70.67571028482334,27.024711601372765,25.770092338035877,66.57850401834101,41.56309270455728,69.68189523671018,4.2050384259202875,125.73664654743399,18.195703450450914,-10.138499364749443,49.85467953740467,58.490027759412996,16.34100008339542,29.098538001118843
1959,8.13560567681104,13.739917672134274,132.00794728024604,67.22303734800442,12.42874835142326,-9.580087039870003,6.876475975371223,11.507987044823052,2.6944399019190928,2.1244753305471167,11.850964185165218,-36.65612803981341,-30.270700248805234,22.645047595794722,-34.02222090481952,25.282450635002625,2.4138992437692948
1960,55.69532964195432,-3.9294753813508745,-2.759572374434878,87.03060289559471,55.93685882659223,59.62948272196245,16.68573194851576,12.069026258057217,8.524017369224008,42.047306439895195,70.0240576046664,32.896149518651626,33.20959533589713,-9.271583959886835,-13.896460193921493,-7.3529882471651575,33.81117555145148
1961,37.27868957745933,189.14894992871075,5.120639719212576,89.91039806789537,63.024967770289685,-33.82504030693725,30.1718754328528,26.588865924509754,33.36707982631219,54.60183450503972,65.45678956144603,26.062388598845853,15.355433355706332,30.278779907815284,23.56959499359146,8.984727184566292,-40.91095840289441
1962,24.008408559664886,-9.733089793032514,-1.7992513123659788,79.5544666464253,52.213359808236724,59.629541378603854,43.34445408803219,8.51687316507752,3.758110501291372,35.13390469399722,65.99650577982352,32.419396458743265,32.5410763030867,-11.123061384577088,-10.687965985891035,-7.513439391352932,35.55159391301909
1963,36.26837051579396,189.2170082041019,2.895083975193354,83.61799423827728,60.936863466876474,-1.779758337968575,28.053786380952978,24.77322183812774,32.22419641330059,51.22838839012141,65.33397126034558,31.722364937513614,12.06570653605054,37.35439802875214,29.627872854135866,10.837768889912802,-90.61934855287949
1964,208.16284635217232,51.601199099775556,-5.675336083818379,79.95521292607535,43.08642538055465,8.14232719915467,22.833033926040493,31.45335194372913,27.87598054144077,42.80930956691209,51.60512894985979,45.01758708685829,17.692642893384637,18.911747034422902,17.27499585681004,12.551296099946953,12.789518357529655
1965,25.35918173319468,24.996625058514642,-10.496394519944191,42.53364440175061,24.09399280854177,-5.931357243040001,8.530369980008906,15.917305663295945,8.98719177503518,19.806021189019248,34.34207985537825,276.2804081292286,8.93719854910494,9.476356710827533,6.664471896314718,-0.5897577002515223,7.531537344041752
1966,24.95148998137659,83.9337413543613,-10.602416323715891,38.3172655280117,48.649139527745334,-99.57113921631404,16.071583350047316,20.180810259074423,34.93714589377494,53.82011926281279,47.52194585692604,89.55433529755555,9.477860756014387,28.972844838641723,42.39828191974241,57.54476117702827,-19.376310836694806
1967,33.397855086412534,64.46514424771432,-0.012558385055713706,235.60631434909723,49.80421076946066,67.02087220737361,45.60894392724143,45.67025994433086,23.114939240361554,63.890663771482565,27.900668567398263,66.02102415323917,23.15348155756003,-13.0489469357111,7.452744911137974,39.46995185349602,-13.009511224296933
1968,27.544627923462855,38.931925831376105,5.002085663472066,8.839641943556169,24.789989068453334,10.907510212587479,27.562331101038552,21.592220139084553,195.9360154808051,16.50521622187926,48.33459151226943,15.06098515676671,0.6043822687630113,8.44976999551097,14.874692714518876,-8.253655099569702,9.196022691645766
1969,24.25817138025211,-9.575921887081947,-1.710426075676157,79.50299740164415,52.78830467221099,60.332582196296016,43.848720532633486,9.623496035118556,4.886627514438621,35.419271201132446,63.39534196074722,32.58347532898453,32.83534553072899,-10.553047332502809,-14.846309962074406,-6.983903411449937,35.64379922473947
1970,44.972446972626095,11.544851190340143,3.1909805768794226,212.37491721354186,22.903095575579172,-40.019981964810924,30.467108273467446,10.372376450162315,9.091981993830434,5.381679471203805,38.16195881855118,18.212282116511588,14.705660025863438,36.82572130352872,28.42738304798327,-5.219290433676667,15.716177694515192
1971,23.998782833191793,-10.030906290662156,-2.642477914530585,73.70462709096049,53.83666511690827,68.65032495179904,15.796965682536074,15.169141653473133,11.203475758950109,36.0595325110901,35.19708412324065,26.523619549963993,31.69259483227588,-6.3627761952081245,-9.839311510254273,-9.427289266991082,30.185250077017425
1972,38.6587261588001,21.978970793304544,2.139301793104243,64.77502444793059,28.498253554705766,-77.42658382779548,1.0681287519179434,174.74812819828495,6.199148584535391,23.263512535200974,33.924078859383414,23.291371342223346,13.966280366537648,-12.909480041977913,22.40608875788408,-14.21315821126139,27.96655615599197
