,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
105,-1010.4896788625313,-10.192025088038005,91.07110109903726,-541.1572042154993,736.2909235672138,220.62604933993552,-101.04186508283911,247.20238152198732,-103.36395768217865,-179.0591873858577,451.53526080971176,213.48468391418487,-326.2803391095619,-31.65671191731542,-139.85800512806023,-134.1372122472793
106,-920.7887065826214,-50.561787886085156,90.35938436911235,-343.15698125338537,583.2966546782702,225.37406077142504,-63.39551356940493,176.86296913399525,-116.10710412748247,-167.61953930558886,441.8345188187076,91.17947331116667,-319.11234842640374,17.39926746188067,-104.49699927279048,-180.26667523940546
107,-758.8705740658809,-46.86999394280306,64.41702078441587,-402.1586108826025,599.5640982257191,190.50919366717082,-54.21489827296856,318.68526915069504,-74.34938253092689,-105.72544398203411,372.50804307882413,140.33067967725933,-250.87292589371168,8.720423192264356,-125.40540733799612,-102.2244221324494
108,-739.5328620660736,-71.25807112387041,76.63649393078128,-507.130378901816,496.701956447937,215.4082177575628,-26.09539398878828,146.9833664805868,-92.31844793103838,-120.62397871044693,352.19472212236207,75.1091502093598,-217.84340354210724,25.347866836148132,-100.29898698520584,-121.37527259961057
109,-758.8705740658809,-46.86999394280306,64.41702078441587,-402.1586108826025,599.5640982257191,190.50919366717082,-54.21489827296856,318.68526915069504,-74.34938253092689,-105.72544398203411,372.50804307882413,140.33067967725933,-250.87292589371168,8.720423192264356,-125.40540733799612,-102.2244221324494
110,-467.31355947143817,-26.005979895371013,46.12552449090284,-265.53259840093693,337.0985479208969,97.16226595267352,-47.561161281689465,103.84774444811458,-64.21445558374978,-90.60261163230669,220.26577055663807,76.39306605111452,94.3951464765069,13.011118598198937,-38.94880474596093,-101.44283189907179
111,-593.8496305558596,-47.27748192160724,62.77611307436186,-332.693629034596,370.4037383611994,146.82324121213762,144.90726980343968,160.1307835214444,-53.47784668540021,-90.70155171737088,296.91545047667375,106.1108547095459,-146.64825830858027,21.01454471060502,-100.90317542182382,-90.50829982275665
113,-697.7036551685503,-67.48898915381861,71.65709266116235,-483.6771078150597,468.13048568902894,171.79274749438295,-24.5276193342545,137.0569627551905,-86.5548923289884,-113.43921594174697,332.39353108485136,72.3444968425359,-204.61503951188303,23.360150952940614,-95.54309111280152,-112.81759045834669
114,-751.1557497488354,-199.31032778959795,63.18750022209226,-412.02165669266566,519.8155185216118,154.78509261529206,-57.00663161434275,173.99348305164142,-88.78022607472201,-135.99172698825947,346.9386437711212,110.75862022837119,-254.3694037854434,15.679928318324551,-110.51620468356614,-171.3714770885147
115,-475.51585552856784,-50.44763249590847,42.648093867226095,-320.27640481545916,416.7642306400192,149.2640110360136,-41.33156890721845,172.3904631643769,-75.79148749772284,-114.92433980283026,286.1555732357554,116.18838718700424,-188.60634442481327,27.29895290894712,-78.68795142905974,-105.07723029995877
116,-618.1446852184725,-49.18282445979054,65.34033919104148,-378.36872693851524,401.04443582341327,153.27505703983616,145.59126736853557,160.09926405262442,-58.467851589572085,-91.8815968989545,308.81955928210806,96.14945366369192,-172.21581738475015,23.46923107286891,-101.25162962216882,-103.76169822935756
117,-976.1084686294236,-56.086568781625004,97.29889997387492,-383.59420850133324,586.1808954248584,242.5759500743046,-64.24202147785745,208.9939477354035,-108.5661627536848,-165.88499475590535,476.92524667187723,83.74749577888058,-338.4294604844757,17.552000221065246,-133.1666659674826,-182.38358278797904
118,-812.6726614306832,-51.38426940095797,63.71069550177965,-408.09545737812533,605.9755821923501,198.4523312373482,-53.6934886551498,326.6113909657875,-74.64032030625405,-109.65266640218339,381.9920756114174,148.15942608114642,-233.05450924907208,14.56489362060439,-134.197025109415,-95.45478546113166
119,-1023.1566355041222,-16.518633203978514,93.61136196042438,-570.3924169549143,728.7408998807125,224.2175051399813,-97.18574761653545,218.18388869192574,-110.36456151686728,-187.039184995351,459.0202810578457,203.15110015732307,-327.6311726989718,-29.349683537171057,-137.17598258446083,-142.21042964915932
120,-740.8834900268129,-69.3609034205022,75.72328195395058,-502.68586947523147,493.78099065151997,176.7796975743882,-30.519814069341738,143.25328090921232,-98.06891090837759,-127.85530713685588,349.2987851195662,85.03643280964366,-220.76389834559112,24.04394964912513,-147.97108994225417,-122.88614164691664
121,-736.7700838621307,-244.32474245705075,66.55509098111048,-405.8011679328386,503.1805384433311,154.89031729400367,-52.90636378871023,172.14576374994482,-89.01766793021811,-132.5978752784365,340.77398704772975,105.43745036340927,-247.84631265405207,21.150313434799873,-103.14449975019133,-164.42305964691337
122,-1056.022350295414,-13.374415326360252,96.53179503949168,-543.9898687678862,743.7611778611755,233.15264968210326,-103.14576616047232,226.83009954756344,-112.39785237776913,-193.76082461176878,477.29703643674475,202.37434903591068,-345.71292759428655,-30.62659663073616,-141.47181265507345,-151.55360623354926
123,-1007.8003951938008,-10.9548755376925,90.20813015307499,-564.5671070384658,698.55319447086,214.0723322767937,-108.8399108561896,219.055600804465,-110.00766320776555,-191.06225079655275,448.8144002386104,212.60480678664382,-331.689028487639,-31.239888926485907,-124.88997699674637,-138.65594931402737
124,-316.7418178591046,-26.165897180224032,47.65893942423947,-148.86568043590603,220.23550227746816,74.40115437854907,-5.353249477716725,89.87227452706051,151.72912960718196,-41.85922498537653,144.39318391096162,70.03397805540257,-96.7170150421444,14.971227933633411,-46.982394371598936,-63.93072460899799
125,-794.4686506968072,-74.50633883126511,81.96028890541001,-540.421261845346,530.5366753090091,195.31089421799135,5.154085628725462,163.4302671031909,-95.57947195952245,-128.12346989881016,381.0242607194434,89.25574532358364,-231.89280367591286,27.13647073985675,-116.68549958659752,-129.7208621247688
126,-697.7036551685503,-67.48898915381861,71.65709266116235,-483.6771078150597,468.13048568902894,171.79274749438295,-24.5276193342545,137.0569627551905,-86.5548923289884,-113.43921594174697,332.39353108485136,72.3444968425359,-204.61503951188303,23.360150952940614,-95.54309111280152,-112.81759045834669
127,-588.5972471953467,-46.76918356458887,75.34721979239737,-364.981002767484,429.9917693477295,159.640503832269,-44.46922730501748,143.88169791316295,-82.04583938234879,-109.80458141760104,310.36231957058396,120.01026665133314,-194.7067804383699,166.20982507448943,-109.2290280551519,-83.9291898457675
128,-353.7182215402158,-36.024657676468976,58.43641414850939,-255.36660810782644,333.19365010175443,109.66049222893577,-35.9865925913168,101.40144330173699,-69.88561322991993,-101.284488734371,280.6703102416177,71.52132417889409,-167.51227188190046,-20.071191557886472,-55.70867742920563,-76.39650463708776
129,-767.2228919732478,-50.65392698163424,63.265656550485765,-406.84042734898173,606.0326621754944,192.44487010078186,-55.30933243046685,319.4360357985013,-75.06762232092035,-106.84919115845163,375.70302849596055,142.0508959613288,-253.58932220568292,8.548205437869886,-126.85215417794741,-101.9957661768316
131,-1051.2517770992727,-12.589389452619601,95.98809860331896,-538.7364147500077,737.5420560801141,231.77816503916657,-103.2665262527404,226.39753361524674,-111.65458923588906,-192.89089817857106,474.80768857805134,202.8712685072798,-344.82869877791705,-30.960198460794537,-140.93456522115792,-151.02121551026542
132,-390.3618373667754,-29.62842844581075,177.8091043253348,-225.1342844126124,317.2213115909824,90.79962603324152,-26.1596107176801,51.968578782656245,-14.580351529169256,-43.805618822826936,188.46555806140833,53.66390702733233,-135.7455818178144,8.142892958553146,-73.15522702653934,-38.787200494389985
133,-588.5972471953467,-46.76918356458887,75.34721979239737,-364.981002767484,429.9917693477295,159.640503832269,-44.46922730501748,143.88169791316295,-82.04583938234879,-109.80458141760104,310.36231957058396,120.01026665133314,-194.7067804383699,166.20982507448943,-109.2290280551519,-83.9291898457675
134,-1003.6682197075874,-62.49657944565048,100.55020477010554,-391.7113126260335,621.9490737006271,251.2255818656591,-63.65071859095603,214.1687107988701,-111.42552781099896,-174.28314337087266,492.55398025515916,93.75590373036268,-320.6646167267658,18.91885703655211,-139.09224665854967,-169.26128902731472
135,-611.8141287518052,-46.410348435277776,76.23628463344463,-355.7350224807017,422.1470794111852,153.8560311413229,-45.571094057032674,140.19376124987292,-78.99457758215745,-108.07163847553461,306.1632168972926,116.05553245283828,-193.072750401227,202.18169476809277,-103.44322224469137,-79.56948233407304
136,-816.6574619400242,-231.50394406281774,123.00700655431801,-431.9441822948871,554.053156984333,190.43883842668242,-76.98572148556191,181.37389215354096,-99.07204746071719,-150.63216429209766,375.8464258499141,168.8437320158581,-257.0199137930652,-8.058873669913213,-83.23994206773091,-81.53450760875938
137,-580.8799838710992,-46.73638196367585,75.35788201567823,-362.385122589723,425.1915115007272,158.22231173305923,-44.13779586358033,139.73371068045546,-82.03242393142108,-109.86744581075614,308.2709830154523,118.66389067937428,-193.39005100033043,165.6005487834385,-107.98129347155019,-83.58486023797518
139,-513.44745877552,-38.52446433321947,54.16149492369254,-295.87069207831996,336.51630884534063,123.5248891291828,179.1700309161741,137.31768032572577,-49.76665513698473,-81.35951762506842,255.61023857048863,88.27305379752285,-151.04535136269953,17.127778959329785,-79.13492689047601,-81.38007196032075
141,-611.8141287518052,-46.410348435277776,76.23628463344463,-355.7350224807017,422.1470794111852,153.8560311413229,-45.571094057032674,140.19376124987292,-78.99457758215745,-108.07163847553461,306.1632168972926,116.05553245283828,-193.072750401227,202.18169476809277,-103.44322224469137,-79.56948233407304
142,-989.4482721738269,-55.70162309724169,98.36227283930673,-390.5286127257827,595.4953158788077,245.7780287063211,-65.56077589212414,211.92630906671133,-109.54063880213323,-167.98385459241737,483.2050880224184,91.21377392029206,-342.75518012116765,16.926691814160936,-135.45117109963488,-184.28764758060413
143,-763.1941341619879,-47.8414445836047,58.44239888966318,-407.35585713216557,602.9579814959573,193.8817750404932,-54.517911579987135,321.8847630216605,-74.88093327231456,-107.15043884758778,372.34315675183393,146.00939024336316,-249.70149215613156,16.986330477230176,-126.83374806175561,-105.2647544580075
144,-467.31355947143817,-26.005979895371013,46.12552449090284,-265.53259840093693,337.0985479208969,97.16226595267352,-47.561161281689465,103.84774444811458,-64.21445558374978,-90.60261163230669,220.26577055663807,76.39306605111452,94.3951464765069,13.011118598198937,-38.94880474596093,-101.44283189907179
145,-836.694280492841,-234.92202711125273,101.02814731351722,-457.4672491779953,588.0774342441852,199.77619065143895,-78.38786346951868,193.66824073954083,-101.30865267860432,-159.78949123498367,404.6635771113579,175.78366725869913,-274.8277384071707,-9.641636787985831,-87.01535157335448,-91.36283839557616
146,-894.6579569362762,-267.4227400974234,100.69828035110318,-475.8492183627711,607.2480405074823,203.8932204690971,-79.72075769641046,203.09278728865445,-103.1537423476038,-162.7058145146105,414.49930993899557,178.88977438639978,-281.94285790542125,-1.8858622035187107,-94.59047512508258,-106.00398932871141
147,-1002.1203322947613,-62.692031225206364,100.49083135726109,-391.2158110289609,621.2370291453036,250.67931740949183,-63.66023996942962,213.83525750427748,-111.28019221438352,-174.23968270078714,491.357879762432,89.2943917035058,-319.84582613728173,18.53125793030954,-138.74891056616073,-173.573037039354
148,-862.2655012731839,-85.04129228615348,70.9031295959568,-442.16029483700373,651.8975418817356,209.22277738483086,-63.12244526812063,336.24663161833047,-80.75017423812395,-117.20031965438005,404.51875388192366,160.6701033069159,-272.67391545553426,11.331950326821792,-132.32465161699773,-105.04930163130416
149,-592.4054368741718,-45.01661971645981,58.39578869682931,-280.97500287603845,234.1226173094004,135.36583297762357,-37.51411549005281,146.83049609738728,-63.732591661834554,-95.07313796212492,271.08208473812084,125.41701944393765,-178.72380088713132,8.876507382868086,-89.50029398838787,-96.13913110703321
150,-718.6578982714635,-45.97635644696826,86.71039435814238,-479.02883762429246,368.54539082869104,144.32413371336608,-90.07411429561247,175.69708193587897,-97.28751804765392,-155.4402198332619,335.0014244145531,136.3384199937722,-259.28846099716674,13.76230810428294,-38.48532849638908,-119.39530671321258
151,-1003.029821997659,-10.169849663951847,89.66443371690227,-559.3136530205874,692.3340726897986,212.697847633857,-108.96067094845769,218.6230348721483,-109.26440006588548,-190.19232436335503,446.325052379917,213.10172625801295,-330.8047996712695,-31.57349075654428,-124.35272956283085,-138.12355859074353
152,-467.31355947143817,-26.005979895371013,46.12552449090284,-265.53259840093693,337.0985479208969,97.16226595267352,-47.561161281689465,103.84774444811458,-64.21445558374978,-90.60261163230669,220.26577055663807,76.39306605111452,94.3951464765069,13.011118598198937,-38.94880474596093,-101.44283189907179
153,-347.2891890667319,-32.75601965103753,57.21155714470298,-251.27214422121637,328.4688311906086,107.91824031987761,-35.2295592646972,99.78015324402163,-68.99138925601214,-99.8803778940602,280.84939201496206,69.99878056212683,-165.47639535966397,-19.37701002893283,-55.43226341265375,-75.96707942111415
154,-760.0544045132747,-43.73664665522859,85.45540897937937,-393.00001737156595,591.689861810754,184.74164381851634,-52.080096536666325,305.26676316418985,-62.6628538902737,-92.81353874390794,356.5695595162014,135.92797096095472,-241.49945262320284,14.251815811043109,-127.9731254317346,-92.62654179091993
155,-876.2030800949053,-240.31710124797263,97.59062934217071,-455.09709284532244,591.0775321989398,200.4194058970749,-79.43801976301754,195.5128763855356,-98.5612676644019,-156.98161181520163,438.05981467995844,180.6266022145283,-275.5455531870174,-0.5503749822628392,-90.13892197313649,-89.90990694370662
156,-386.61278934499825,-49.99340992318936,59.74356922611091,-281.235357159366,367.4739105814177,124.56274513127195,-38.75548910478884,116.14297152588101,-74.75864284016458,-111.30724212346611,270.50267041167496,80.74060631888452,-185.64635775127476,-13.24469059623925,-64.90632167570536,-88.17570082562663
